id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,trace_hash,repeated_questions,incorrect_scope_transfers
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.0018721249653026462,verification_failed,bc95247cba21ff38e0b013891d08f271ae4189a8a8b2df20e59da16856bbd358,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,recovery_depth2,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0020655589178204536,user_answer,d03c77f51784642381b78886f90171f81867b3d9a3c7b944b9a06379169ec487,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,recovery_depth2,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0023890440352261066,user_answer,5ea22a766518f54f023953477683d1699e0094a165260537c7772d7964006db2,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,verification,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.0015224170638248324,verification_failed,bc95247cba21ff38e0b013891d08f271ae4189a8a8b2df20e59da16856bbd358,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,verification,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.002211651997640729,user_answer,d03c77f51784642381b78886f90171f81867b3d9a3c7b944b9a06379169ec487,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,verification,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0022163951070979238,user_answer,5ea22a766518f54f023953477683d1699e0094a165260537c7772d7964006db2,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,full_context,0,0,0,1,0,0,4,0,0,0,1,2,0,0,0,1,4,0.0016066600801423192,full_context_proposal,21659427ad587d69676eb9c3dc6fd69024a36955f152c2e5af45fc26ace9dff9,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,full_context,1,0,0,1,0,0,4,0,0,0,1,2,0,0,0,1,4,0.001491147093474865,full_context_proposal,a10891d1cbab8e935f202c681892641de98e7a060e0734b9d4e1d48cb877b888,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,full_context,2,0,0,1,0,0,4,0,0,0,1,2,0,0,0,1,4,0.0015868180198594928,full_context_proposal,396d2bfe4e12431e237b4e747bdf9a0f47fd115a8f63997bbf70fdec2759bb3b,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,matched_checking,0,0,0,1,0,0,4,0,0,0,1,2,0,0,0,1,4,0.0018645740346983075,execution_vote,8aa886e5cc7a5f92e5be116ca64332e367a31b27400d46b5a72ef2075f3d3294,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,matched_checking,1,0,0,1,0,0,4,0,0,0,1,2,0,0,0,1,4,0.0026392379077151418,execution_vote,cf4f86c2577f450d16f2982437bee33e2a9af5abf6e4382cf39549d72c122b76,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,matched_checking,2,0,0,1,0,0,4,0,0,0,1,2,0,0,0,1,4,0.0015694389585405588,execution_vote,2eda7f579c7c6678bb1b2286a0e7d628f170c32816026cc3272508313c62700f,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,no_recovery,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.001596241956576705,verification_failed,bc95247cba21ff38e0b013891d08f271ae4189a8a8b2df20e59da16856bbd358,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,no_recovery,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0023700910387560725,user_answer,d03c77f51784642381b78886f90171f81867b3d9a3c7b944b9a06379169ec487,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,no_recovery,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.001973917940631509,user_answer,5ea22a766518f54f023953477683d1699e0094a165260537c7772d7964006db2,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,no_verification,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.0014876550994813442,verification_failed,bc95247cba21ff38e0b013891d08f271ae4189a8a8b2df20e59da16856bbd358,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,no_verification,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0020706310169771314,user_answer,d03c77f51784642381b78886f90171f81867b3d9a3c7b944b9a06379169ec487,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,no_verification,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.002028979011811316,user_answer,5ea22a766518f54f023953477683d1699e0094a165260537c7772d7964006db2,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.0015634458977729082,verification_failed,bc95247cba21ff38e0b013891d08f271ae4189a8a8b2df20e59da16856bbd358,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,no_coverage_guard,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0019472590647637844,user_answer,d03c77f51784642381b78886f90171f81867b3d9a3c7b944b9a06379169ec487,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,no_coverage_guard,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0019480889895930886,user_answer,5ea22a766518f54f023953477683d1699e0094a165260537c7772d7964006db2,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,no_sharing,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.0018627620302140713,verification_failed,bc95247cba21ff38e0b013891d08f271ae4189a8a8b2df20e59da16856bbd358,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,no_sharing,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.002212999970652163,user_answer,d03c77f51784642381b78886f90171f81867b3d9a3c7b944b9a06379169ec487,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,no_sharing,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.002168191014789045,user_answer,5ea22a766518f54f023953477683d1699e0094a165260537c7772d7964006db2,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,all_wait,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,1,4,0.001589672057889402,verification_failed,bc95247cba21ff38e0b013891d08f271ae4189a8a8b2df20e59da16856bbd358,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,all_wait,1,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.0019287869799882174,user_answer,d03c77f51784642381b78886f90171f81867b3d9a3c7b944b9a06379169ec487,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,generated,all_wait,2,1,0,1,0,0,4,0,0,0,1,2,0,0,0,1,5,0.00206205400172621,user_answer,5ea22a766518f54f023953477683d1699e0094a165260537c7772d7964006db2,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,recovery_completion,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0017073400085791945,unresolved_interpretation,c792a13b84de9d50e06f50e5bc4bd995051733e3e5cc1ada74ec6ac248fa24fd,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,recovery_completion,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0024295460898429155,user_answer,d3ddf09a38c32dd297df82d82fca1fb82f1b1583a2b8c058041c70998fe50555,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,recovery_completion,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0022156909108161926,user_answer,e02aee0ec7d448858ef3e16cb34d8059e1719d5144a1a02a4e2bdd940cfb851b,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,recovery_depth2,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0015850960044190288,unresolved_interpretation,c792a13b84de9d50e06f50e5bc4bd995051733e3e5cc1ada74ec6ac248fa24fd,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,recovery_depth2,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002221061964519322,user_answer,d3ddf09a38c32dd297df82d82fca1fb82f1b1583a2b8c058041c70998fe50555,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,recovery_depth2,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003066037897951901,user_answer,e02aee0ec7d448858ef3e16cb34d8059e1719d5144a1a02a4e2bdd940cfb851b,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0016898040194064379,unresolved_interpretation,c792a13b84de9d50e06f50e5bc4bd995051733e3e5cc1ada74ec6ac248fa24fd,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002183625940233469,user_answer,d3ddf09a38c32dd297df82d82fca1fb82f1b1583a2b8c058041c70998fe50555,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002106331055983901,user_answer,e02aee0ec7d448858ef3e16cb34d8059e1719d5144a1a02a4e2bdd940cfb851b,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,full_context,0,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,4,0.0016453550197184086,full_context_proposal,3e08f923aeb6e3e1d1bc32b1a49d2b1fdf7b78a761f6a80b267dac02f393d0f9,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,full_context,1,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,4,0.0016442319611087441,full_context_proposal,fe068b1ee810629d8b9d6c954f95d7f9ee3d3023dc89c8a126feb3a52530755f,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,full_context,2,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,4,0.0016265410231426358,full_context_proposal,4b4c895a1ea60aabaafb0736ff5a0390d74a67be6e025f74c9375a148fd8e38b,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,matched_checking,0,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,4,0.0017506929580122232,execution_vote,1005477174c36fc9d8fb2865f9e130935b6be15c21379f8871dfb94fc6530938,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,matched_checking,1,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,4,0.001608173013664782,execution_vote,55d2d83093f9bba4d6a4207f3ce194a18e4257e33da23890172dbc66eaf30c85,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,matched_checking,2,0,0,1,0,0,4,0,0,0,2,2,1,0,0,0,4,0.0016081930371001363,execution_vote,acbfc70cee4231c7d9c81b26d36b8174640f1d3a78f08510be5226d6ac9b1048,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,no_recovery,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0016343300230801105,unresolved_interpretation,c792a13b84de9d50e06f50e5bc4bd995051733e3e5cc1ada74ec6ac248fa24fd,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,no_recovery,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0020659660222008824,user_answer,d3ddf09a38c32dd297df82d82fca1fb82f1b1583a2b8c058041c70998fe50555,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,no_recovery,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0022477229358628392,user_answer,e02aee0ec7d448858ef3e16cb34d8059e1719d5144a1a02a4e2bdd940cfb851b,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,no_verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0016490279231220484,unresolved_interpretation,c792a13b84de9d50e06f50e5bc4bd995051733e3e5cc1ada74ec6ac248fa24fd,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,no_verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0021490510553121567,user_answer,d3ddf09a38c32dd297df82d82fca1fb82f1b1583a2b8c058041c70998fe50555,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,no_verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0021053580567240715,user_answer,e02aee0ec7d448858ef3e16cb34d8059e1719d5144a1a02a4e2bdd940cfb851b,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.001566322986036539,unresolved_interpretation,c792a13b84de9d50e06f50e5bc4bd995051733e3e5cc1ada74ec6ac248fa24fd,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002790795057080686,user_answer,d3ddf09a38c32dd297df82d82fca1fb82f1b1583a2b8c058041c70998fe50555,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002297347062267363,user_answer,e02aee0ec7d448858ef3e16cb34d8059e1719d5144a1a02a4e2bdd940cfb851b,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,no_sharing,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0017841639928519726,unresolved_interpretation,c792a13b84de9d50e06f50e5bc4bd995051733e3e5cc1ada74ec6ac248fa24fd,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,no_sharing,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0020988620817661285,user_answer,d3ddf09a38c32dd297df82d82fca1fb82f1b1583a2b8c058041c70998fe50555,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,no_sharing,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0020608080085366964,user_answer,e02aee0ec7d448858ef3e16cb34d8059e1719d5144a1a02a4e2bdd940cfb851b,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,all_wait,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0015888380585238338,unresolved_interpretation,c792a13b84de9d50e06f50e5bc4bd995051733e3e5cc1ada74ec6ac248fa24fd,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,all_wait,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0021332699107006192,user_answer,d3ddf09a38c32dd297df82d82fca1fb82f1b1583a2b8c058041c70998fe50555,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,0,reference_candidates,all_wait,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0024693800369277596,user_answer,e02aee0ec7d448858ef3e16cb34d8059e1719d5144a1a02a4e2bdd940cfb851b,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,1,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.0020267380168661475,unresolved_interpretation,ba1836e9615b8fa8155f1761f3443f3b35f95f8417184adc2e479364fbcffb5e,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,1,generated,recovery_completion,1,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,6,0.002508376957848668,answer_execution_failed,36d62e6e613160532a5eff5223ee5463c76ec3d456ee7aab5cead26bbb82bbd1,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,1,generated,recovery_completion,2,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,6,0.0028254520148038864,answer_execution_failed,853af0289ab8797471f4717a27b8ae937a99e8d4852a28d282541e457ad926de,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,1,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.0015566620277240872,unresolved_interpretation,ba1836e9615b8fa8155f1761f3443f3b35f95f8417184adc2e479364fbcffb5e,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,1,generated,recovery_depth2,1,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,6,0.0023855320177972317,answer_execution_failed,36d62e6e613160532a5eff5223ee5463c76ec3d456ee7aab5cead26bbb82bbd1,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,1,generated,recovery_depth2,2,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,6,0.002517300075851381,answer_execution_failed,853af0289ab8797471f4717a27b8ae937a99e8d4852a28d282541e457ad926de,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,1,generated,verification,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,4,0.001614860026165843,unresolved_interpretation,ba1836e9615b8fa8155f1761f3443f3b35f95f8417184adc2e479364fbcffb5e,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,1,generated,verification,1,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,6,0.0024690059944987297,answer_execution_failed,36d62e6e613160532a5eff5223ee5463c76ec3d456ee7aab5cead26bbb82bbd1,0,0
1497,data/scope/Hospitality/scope_nature_reserves_flora_and_fauna/scope_nature_reserves_flora_and_fauna.sqlite,Hospitality,scope,1,generated,verification,2,1,0,0,1,0,1,0,0,0,1,2,1,0,0,0,6,0.0022400490706786513,answer_execution_failed,853af0289ab8797471f4717a27b8ae937a99e8d4852a28d282541e457ad926de,0,0
